8463	9	4	1
1916	9	4	1
3516	9	4	1
2149	9	4	1
7217	9	4	1
173	9	4	1
4297	9	4	1
12881	9	4	1
9977	9	4	1
2679	9	4	1
9608	9	4	1
3892	9	4	1
6909	9	4	1
3840	9	4	1
8727	9	4	1
11001	9	4	1
8079	9	4	1
7420	9	4	1
1419	9	4	1
11404	9	4	1
14345	9	4	1
12025	9	4	1
6427	9	4	1
4054	9	4	1
10272	9	4	1
4799	9	4	1
8108	9	4	1
4423	9	4	1
4557	9	4	1
12450	9	4	1
11047	9	4	1
9679	9	4	1
5671	9	4	1
4558	9	4	1
2660	9	4	1
7062	9	4	1
11717	9	4	1
7428	9	4	1
2319	9	4	1
4219	9	4	1
13817	9	4	1
7828	9	4	1
12746	9	4	1
12257	9	4	1
6612	9	4	1
5627	9	4	1
9616	9	4	1
6625	9	4	1
12681	9	4	1
8355	9	4	1
11198	9	4	1
10016	9	4	1
12953	9	4	1
9913	9	8	1
13947	9	8	1
8732	9	8	1
9472	9	8	1
4131	9	8	1
7028	9	8	1
10061	9	8	1
9570	9	8	1
11145	9	8	1
11697	9	8	1
14536	9	8	1
10878	9	8	1
12556	9	8	1
6612	9	8	1
12244	9	8	1
8978	9	8	1
1365	9	8	1
11416	9	8	1
11911	9	8	1
5856	9	8	1
10422	9	8	1
3197	9	8	1
11771	9	8	1
6359	9	8	1
8446	9	8	1
7900	9	8	1
10880	9	8	1
13864	9	8	1
7498	9	8	1
7455	9	8	1
7685	9	8	1
3283	9	8	1
7973	9	8	1
3265	9	8	1
9842	9	8	1
2097	9	8	1
9609	9	8	1
14211	9	8	1
893	9	8	1
2734	9	8	1
10486	9	8	1
13307	9	8	1
1321	9	8	1
12319	9	8	1
8167	9	8	1
12946	9	8	1
10950	9	8	1
12274	9	8	1
10177	9	8	1
13008	9	8	1
12689	9	8	1
3126	9	8	1
8669	9	8	1
6475	9	8	1
13485	9	8	1
13439	9	8	1
3892	9	8	1
7814	9	8	1
9693	9	8	1
10314	9	8	1
8371	9	8	1
7994	9	8	1
9818	9	8	1
7361	9	8	1
2542	9	8	1
8182	9	8	1
4392	9	8	1
7062	9	8	1
8904	9	8	1
13245	9	8	1
7702	9	8	1
10051	9	8	1
14409	9	8	1
10303	9	8	1
7103	9	8	1
11117	9	8	1
6176	9	8	1
11371	233	78	1
14510	233	78	1
14950	233	78	1
14840	233	78	1
12903	233	78	1
4567	233	78	1
11331	233	78	1
11683	233	78	1
11373	233	78	1
12452	233	78	1
8969	4	52	1
10589	4	52	1
2037	4	52	1
1158	4	52	1
7571	4	52	1
1544	4	52	1
10395	4	52	1
246	4	52	1
8143	4	52	1
1784	4	52	1
4982	4	52	1
11290	4	52	1
11085	4	52	1
74	4	52	1
7614	4	52	1
3069	4	52	1
5091	4	52	1
4527	4	52	1
9471	4	52	1
3885	4	52	1
1259	4	52	1
7055	4	52	1
10321	4	52	1
3448	4	52	1
1106	4	52	1
6309	4	52	1
9658	4	52	1
9028	4	52	1
2137	4	52	1
4914	4	52	1
2962	4	52	1
3714	4	52	1
5145	4	52	1
7612	4	52	1
2236	4	52	1
2093	4	52	1
2895	4	52	1
6592	4	52	1
1457	4	52	1
9509	4	52	1
11446	4	52	1
873	4	52	1
3633	4	52	1
2380	4	52	1
3508	4	52	1
1397	4	52	1
1050	4	52	1
3328	4	52	1
9754	4	52	1
10643	4	52	1
3028	4	52	1
3228	4	52	1
5990	4	52	1
250	4	52	1
5382	4	52	1
3957	4	52	1
4901	4	52	1
10832	4	52	1
10074	4	52	1
5177	4	52	1
2677	4	52	1
2451	4	52	1
8585	4	52	1
1074	4	52	1
1829	4	52	1
10938	4	52	1
5013	4	52	1
6183	4	52	1
6035	4	52	1
2438	4	52	1
5196	4	52	1
976	4	52	1
9004	4	52	1
11815	4	52	1
2020	4	52	1
634	4	52	1
6962	4	52	1
2905	4	52	1
5692	4	52	1
625	4	52	1
4722	4	52	1
8987	4	52	1
5843	4	52	1
249	4	52	1
42	4	52	1
5002	4	52	1
9329	4	52	1
6999	4	52	1
480	4	52	1
8440	4	52	1
3454	4	52	1
7395	4	52	1
6464	4	52	1
4250	4	52	1
5611	4	52	1
9270	4	52	1
4945	4	52	1
5271	4	52	1
1187	4	52	1
1759	4	52	1
3908	4	52	1
3529	4	52	1
3842	4	52	1
3917	4	52	1
6362	4	52	1
5907	4	52	1
773	4	52	1
11531	4	52	1
14	4	52	1
3851	4	52	1
2898	4	52	1
365	4	52	1
6195	4	52	1
437	4	52	1
659	4	52	1
6678	4	52	1
1219	4	52	1
7579	4	52	1
4254	4	52	1
9208	4	52	1
3500	4	52	1
802	4	52	1
3653	4	52	1
6468	4	52	1
3562	4	52	1
10126	4	52	1
10508	4	52	1
6461	4	52	1
4012	4	52	1
9166	4	52	1
20	4	44	1
4721	4	44	1
6316	4	44	1
937	4	44	1
10176	4	44	1
8937	4	44	1
10126	4	44	1
9943	4	44	1
5782	4	44	1
6315	4	44	1
5620	4	44	1
825	4	44	1
5915	4	44	1
5296	4	44	1
885	4	44	1
6893	4	44	1
3885	4	44	1
12074	4	44	1
10741	4	44	1
6378	4	44	1
8016	4	44	1
7443	4	44	1
11446	4	44	1
9348	4	44	1
6759	4	44	1
8333	4	44	1
3157	4	44	1
4842	4	44	1
277	4	44	1
2135	4	44	1
6714	4	44	1
5	4	44	1
1950	4	44	1
7783	4	44	1
9432	4	44	1
10806	4	44	1
8098	4	44	1
7742	4	44	1
1012	4	44	1
933	4	44	1
9624	4	44	1
1731	4	44	1
1581	4	44	1
10435	4	44	1
6144	4	44	1
2137	4	44	1
3819	4	44	1
4018	4	44	1
6962	4	44	1
6308	4	44	1
3062	4	44	1
7708	4	44	1
6367	4	44	1
4812	4	44	1
8640	4	210	1
6881	4	210	1
8809	4	210	1
5706	4	210	1
10106	4	210	1
13541	4	210	1
10931	4	210	1
6130	4	210	1
6278	4	210	1
7742	4	210	1
4706	4	210	1
11186	4	210	1
8969	2568	10	1
1962	2568	10	1
1020	2568	10	1
6861	2568	10	1
1516	2568	10	1
4951	2568	10	1
3205	2568	10	1
4435	2568	10	1
6575	2568	10	1
4095	2568	10	1
3131	2568	10	1
3666	3663	21	1
7220	3663	21	1
2189	3663	21	1
2382	3663	21	1
2527	3663	21	1
6557	3663	21	1
8143	3663	21	1
6935	3663	21	1
4750	3663	21	1
2167	3663	21	1
1012	3663	21	1
9888	3663	21	1
6683	3663	21	1
1009	3663	21	1
6676	3663	21	1
861	3663	21	1
8964	3663	21	1
277	3663	21	1
1400	3663	21	1
9901	3663	21	1
3468	3663	21	1
3086	3663	21	1
9598	3663	21	1
3561	1003	10	1
1506	1003	10	1
3157	1003	10	1
1259	1003	10	1
250	1003	10	1
4254	1003	10	1
952	1003	10	1
4282	1003	10	1
20	1003	10	1
1887	1003	10	1
8863	1003	10	1
3158	1003	10	1
9057	1003	10	1
5590	1003	10	1
6049	1003	10	1
4231	1003	10	1
5186	1003	10	1
5985	1003	10	1
6967	1003	10	1
8267	1003	10	1
113	1003	10	1
4228	1003	10	1
6218	1003	10	1
807	1003	37	1
1471	1003	37	1
1875	1003	37	1
1111	1003	37	1
8884	1003	37	1
8443	1003	37	1
8974	1003	37	1
4645	1003	37	1
4841	1003	37	1
5246	1003	37	1
8673	1003	37	1
3341	506	124	1
25	506	124	1
3647	506	124	1
1275	506	124	1
3273	506	124	1
111	506	124	1
8478	506	124	1
5603	506	124	1
10770	506	124	1
4380	506	124	1
2107	506	124	1
504	506	124	1
3811	2146	20	1
5995	2146	20	1
1397	2146	20	1
10761	2146	20	1
6157	2146	20	1
3957	2146	20	1
3431	2146	20	1
3127	2146	20	1
8592	2146	20	1
1784	2146	20	1
2663	2146	20	1
4553	2146	20	1
3646	2146	20	1
5452	2146	20	1
1694	2146	20	1
10507	760	27	1
4404	760	27	1
4116	760	27	1
2650	760	27	1
6181	760	27	1
4819	760	27	1
10619	760	27	1
10684	760	27	1
6254	760	27	1
9810	760	27	1
1048	760	27	1
4239	760	27	1
3096	760	27	1
1328	760	37	1
11437	760	37	1
5568	760	37	1
10893	760	37	1
5999	760	37	1
3409	760	37	1
5664	760	37	1
6620	760	37	1
6053	760	37	1
5876	760	37	1
5118	760	37	1
11941	760	37	1
4520	760	37	1
2465	760	37	1
11115	760	10	1
6241	760	10	1
7579	760	10	1
6446	760	10	1
10386	760	10	1
4411	760	10	1
1219	760	10	1
2001	760	10	1
7590	760	10	1
14	760	10	1
3379	760	10	1
9802	760	10	1
4792	760	10	1
6255	760	10	1
1506	760	10	1
5658	760	10	1
7709	8678	30	1
8302	8678	30	1
5214	8678	30	1
6873	8678	30	1
5062	8678	30	1
6248	8678	30	1
7231	8678	30	1
11372	8678	30	1
10469	8678	30	1
5573	8678	30	1
1002	8678	30	1
9206	8678	30	1
6548	1156	25	1
6830	1156	25	1
13032	1156	25	1
3612	1156	25	1
710	1156	25	1
3340	1156	25	1
8991	1156	25	1
12247	1156	25	1
8364	1156	25	1
12197	1156	25	1
11585	1156	25	1
9611	1156	25	1
7750	1156	25	1
3605	1156	25	1
1465	1156	25	1
4954	1156	25	1
9470	1156	25	1
9106	1156	25	1
584	1156	25	1
9677	1156	25	1
9653	1156	25	1
4025	1156	25	1
7974	1156	25	1
5598	1156	25	1
6274	1156	25	1
4551	1156	25	1
2411	1156	25	1
10445	1156	25	1
8021	1156	25	1
1226	1156	25	1
8263	1156	25	1
5983	1156	285	1
10204	1156	285	1
12255	1156	285	1
3521	1156	285	1
223	1156	285	1
6022	1156	285	1
8110	1156	285	1
2790	1156	285	1
8492	1156	285	1
3424	1156	285	1
8469	107	46	1
6817	107	46	1
6325	107	46	1
66	107	46	1
8016	107	46	1
3643	107	46	1
2171	107	46	1
6899	107	46	1
2798	107	46	1
6124	107	46	1
934	107	46	1
7124	107	46	1
11792	107	46	1
1619	107	46	1
5186	107	46	1
12608	107	46	1
1076	107	46	1
6263	107	46	1
11385	107	46	1
664	107	46	1
7644	107	46	1
4630	107	46	1
8088	107	46	1
3228	107	46	1
2800	107	46	1
5694	107	46	1
7810	107	46	1
3990	107	46	1
2127	107	46	1
1832	107	46	1
5	107	46	1
10012	107	46	1
8990	107	46	1
945	107	46	1
11869	107	46	1
3175	107	46	1
1254	107	46	1
1617	107	46	1
3957	107	46	1
3838	107	46	1
5095	107	46	1
6601	107	46	1
1235	107	46	1
8109	107	46	1
12162	107	46	1
3670	107	46	1
11308	107	46	1
4314	107	46	1
7153	107	46	1
3783	107	46	1
6791	107	46	1
8308	107	46	1
4138	107	46	1
2247	107	46	1
4477	107	46	1
7068	107	46	1
7759	107	46	1
133	107	46	1
2538	107	46	1
10627	107	46	1
3782	107	46	1
6363	107	46	1
9705	107	46	1
1050	107	46	1
2327	107	46	1
11290	107	46	1
116	107	46	1
8367	107	46	1
5696	107	46	1
61	107	46	1
6250	107	46	1
8824	107	46	1
10589	107	46	1
3357	107	46	1
4302	107	46	1
3053	107	46	1
1962	107	46	1
6886	107	46	1
978	107	46	1
5825	107	46	1
7622	107	46	1
4196	107	46	1
9035	107	46	1
5427	107	46	1
5940	107	46	1
852	107	46	1
6308	107	46	1
4572	107	46	1
10552	107	46	1
8857	107	46	1
3364	107	46	1
10480	3788	23	1
3114	3788	23	1
5751	3788	23	1
9020	3788	23	1
10980	3788	23	1
5921	3788	23	1
12176	3788	23	1
1855	3788	23	1
12851	3788	23	1
3192	3788	23	1
14384	3788	23	1
5054	3788	23	1
6338	3788	23	1
5413	644	22	1
4928	644	22	1
11846	644	22	1
732	644	22	1
9323	644	22	1
11748	644	22	1
6939	644	22	1
10739	644	22	1
2343	644	22	1
11327	644	22	1
736	644	22	1
256	644	22	1
1489	644	22	1
5501	644	22	1
3837	644	22	1
3411	644	22	1
6764	644	22	1
1351	644	22	1
4921	644	22	1
12928	644	22	1
2754	932	37	1
1128	932	37	1
3211	932	37	1
12196	932	37	1
8434	932	37	1
5421	932	37	1
6681	932	37	1
5486	932	37	1
5397	932	37	1
7333	714	20	1
7421	714	20	1
1050	714	20	1
11869	714	20	1
1596	714	20	1
10411	714	20	1
5389	714	20	1
4210	714	20	1
3379	714	20	1
93	714	20	1
94	714	20	1
2955	714	20	1
2386	714	20	1
4055	714	20	1
7063	714	20	1
10063	714	20	1
8308	3443	10	1
2235	3443	10	1
2569	3443	10	1
7656	3443	10	1
5620	3443	10	1
1447	3443	10	1
6281	3443	10	1
9159	3443	10	1
289	3443	10	1
2043	3443	10	1
1733	3443	10	1
10115	3443	10	1
4527	3443	10	1
3528	3443	10	1
3508	3443	10	1
8439	3443	10	1
8252	3443	10	1
150	3443	10	1
5439	3443	37	1
514	3443	37	1
3183	3443	37	1
9089	3443	37	1
10009	3443	37	1
2136	3443	37	1
7251	3443	37	1
1112	3443	37	1
7819	3443	37	1
3593	3443	37	1
4417	3443	37	1
2405	3443	37	1
6518	3443	37	1
3208	3443	37	1
11855	3443	37	1
4929	3443	37	1
10832	1395	10	1
9270	1395	10	1
5464	1395	10	1
3659	1395	10	1
5490	1395	10	1
2189	1395	10	1
11398	1395	10	1
4063	1395	10	1
7260	1395	10	1
3627	1395	10	1
168	41	20	1
1812	41	20	1
4292	41	20	1
521	41	20	1
5167	41	20	1
8623	41	20	1
1645	41	20	1
4739	41	20	1
8517	41	20	1
7012	41	20	1
2842	41	20	1
10126	41	20	1
3803	41	20	1
7755	41	20	1
2798	41	20	1
4757	41	20	1
2337	41	20	1
4501	41	20	1
942	41	20	1
7866	41	20	1
3217	41	20	1
4325	41	20	1
6967	41	20	1
2466	41	20	1
12273	41	20	1
1642	41	20	1
7276	41	20	1
4914	41	20	1
4792	41	20	1
4945	41	20	1
4205	41	20	1
10319	41	20	1
9901	41	20	1
4849	3341	20	1
3803	3341	20	1
4722	3341	20	1
7124	3341	20	1
11041	3341	20	1
3584	3341	20	1
8733	3341	20	1
11310	3341	20	1
371	3341	20	1
1645	3341	20	1
11869	3341	20	1
1020	3341	20	1
10126	3341	20	1
1340	3341	20	1
1315	3341	20	1
7649	3341	20	1
3576	3341	20	1
976	3341	20	1
861	3341	20	1
10515	3341	20	1
40	3341	20	1
2955	3341	20	1
11924	3341	20	1
3408	3341	20	1
7244	3341	20	1
1331	3341	20	1
8468	3341	20	1
9310	638	73	1
9054	638	73	1
12213	638	73	1
5902	638	73	1
3499	638	73	1
2690	638	73	1
2373	638	73	1
13298	638	73	1
4230	638	73	1
10123	638	73	1
13526	638	73	1
11059	638	73	1
6591	638	73	1
2383	638	73	1
11438	638	73	1
9356	638	73	1
10110	638	73	1
7198	638	73	1
6053	638	73	1
1108	638	73	1
6270	638	73	1
13212	638	73	1
11074	638	73	1
11590	638	73	1
3687	638	73	1
7009	638	73	1
11455	638	73	1
4590	638	73	1
14134	638	73	1
2641	638	73	1
8169	638	73	1
288	638	73	1
12731	638	73	1
8839	638	73	1
11152	638	73	1
10584	638	73	1
1570	638	73	1
12242	638	73	1
4868	638	73	1
5987	638	73	1
3650	638	73	1
7658	638	73	1
10763	638	73	1
12089	638	73	1
9841	638	73	1
5070	638	73	1
9422	638	73	1
14794	638	73	1
3008	638	73	1
13621	638	73	1
9142	638	73	1
8310	638	73	1
2340	638	73	1
9457	638	73	1
8391	638	73	1
7507	638	73	1
12907	638	73	1
6785	638	73	1
12466	638	73	1
7266	638	73	1
11118	638	73	1
9828	638	73	1
11672	638	73	1
10371	638	73	1
2598	638	73	1
9099	638	73	1
5860	638	73	1
430	638	73	1
6730	638	73	1
5988	638	73	1
2836	638	73	1
2056	638	73	1
12079	638	73	1
3301	638	73	1
7931	638	73	1
10524	638	73	1
8840	638	73	1
8291	638	73	1
6015	638	73	1
3720	638	73	1
4617	638	73	1
11005	638	73	1
2606	638	73	1
5208	638	73	1
6773	638	73	1
12365	638	73	1
6879	638	73	1
707	638	73	1
9963	638	73	1
10316	638	73	1
4769	638	73	1
2264	638	73	1
4158	638	73	1
640	638	73	1
1225	638	73	1
6936	638	73	1
4957	638	73	1
3923	638	73	1
12752	638	73	1
5822	638	73	1
3188	638	73	1
9205	638	73	1
2756	638	73	1
1598	335	15	1
4293	335	15	1
9111	335	15	1
2748	335	15	1
3129	335	15	1
4580	335	15	1
8145	335	15	1
1597	335	15	1
2539	335	15	1
8652	335	15	1
1212	335	15	1
8096	335	15	1
4077	335	15	1
877	335	15	1
3870	335	63	1
948	335	63	1
1393	335	63	1
1926	335	63	1
4460	335	63	1
5275	335	63	1
2646	335	63	1
2009	335	63	1
643	335	63	1
5489	335	63	1
4602	335	63	1
3943	335	63	1
9038	335	63	1
9256	335	63	1
687	335	63	1
10472	335	63	1
6580	335	63	1
10170	335	63	1
8361	335	63	1
4394	335	63	1
10774	335	63	1
2163	335	63	1
6452	335	63	1
9071	335	63	1
12080	335	63	1
11610	335	63	1
1975	335	63	1
4164	335	63	1
1682	335	63	1
3287	335	63	1
6380	335	63	1
4089	335	63	1
7819	335	63	1
10134	335	63	1
6320	335	63	1
3970	335	136	1
6832	335	136	1
4144	335	136	1
4927	335	136	1
6671	335	136	1
3199	335	136	1
212	335	136	1
10243	335	136	1
5291	335	136	1
6477	335	136	1
7734	335	136	1
4077	335	136	1
11505	335	136	1
8975	335	67	1
3976	335	67	1
5426	335	67	1
5455	335	67	1
6222	335	67	1
7100	335	67	1
5430	335	67	1
3967	335	67	1
2103	335	67	1
8270	335	67	1
1734	335	67	1
98	335	67	1
6520	335	67	1
5097	335	67	1
7819	335	67	1
5418	335	67	1
511	335	67	1
4171	335	67	1
4075	335	67	1
3150	335	67	1
12073	335	67	1
1682	335	67	1
786	1732	20	1
7132	1732	20	1
12608	1732	20	1
6468	1732	20	1
1454	1732	20	1
7333	1732	20	1
7577	1732	20	1
6397	1732	20	1
4630	1732	20	1
1812	1732	20	1
7493	1732	20	1
11869	1732	20	1
9901	1732	20	1
168	1732	20	1
5078	1732	20	1
4206	1732	20	1
1715	1732	20	1
976	1732	20	1
1779	1732	20	1
1617	1732	20	1
7777	1732	20	1
10319	1732	20	1
1315	1732	20	1
2084	1732	20	1
1731	1732	20	1
10515	1732	20	1
8517	1732	20	1
1761	1732	20	1
10063	1732	20	1
3964	1732	20	1
6224	1732	20	1
861	1732	20	1
8870	1732	20	1
5427	1732	20	1
2905	1732	20	1
4647	1732	20	1
1340	1732	20	1
7431	3034	46	1
5170	3034	46	1
970	3034	46	1
3377	3034	46	1
343	3034	46	1
1439	3034	46	1
11896	3034	46	1
3228	3034	46	1
1981	3034	46	1
13873	1462	30	1
67	1462	30	1
10165	1462	30	1
5403	1462	30	1
9233	1462	30	1
11208	1462	30	1
9495	1462	30	1
1117	1462	30	1
11163	1462	30	1
12696	1462	30	1
6530	1462	30	1
10756	1462	30	1
10799	1462	30	1
6122	1462	30	1
7224	1462	30	1
12962	1462	30	1
8417	1462	30	1
5321	1462	30	1
10076	1462	30	1
4928	1462	30	1
9808	1462	30	1
7344	1462	30	1
6709	1462	30	1
6006	1462	30	1
3348	1462	30	1
1697	1462	30	1
5976	1462	30	1
11955	1462	30	1
5298	1462	30	1
12090	1462	30	1
4831	1462	30	1
3910	1462	30	1
11608	1462	30	1
9339	1462	30	1
7330	1462	30	1
6174	1462	30	1
6200	1462	30	1
4290	1462	30	1
3473	1462	30	1
3570	1462	30	1
8783	1462	30	1
4105	1462	30	1
3080	1462	30	1
9262	1462	30	1
3581	1462	30	1
4730	1462	30	1
3620	1462	30	1
6591	1462	30	1
7934	1462	30	1
12491	1462	30	1
13094	1462	30	1
166	1462	30	1
6479	1462	30	1
5149	1462	30	1
7722	1462	30	1
4315	1462	30	1
3987	1462	30	1
4648	1462	30	1
2040	1462	30	1
1813	1462	30	1
5287	1462	30	1
11529	397	119	1
4111	397	119	1
9408	397	119	1
9098	397	119	1
8398	397	119	1
4493	397	119	1
3853	397	119	1
7593	397	119	1
4481	397	119	1
5494	397	119	1
6021	397	119	1
13828	397	119	1
1512	397	119	1
5118	397	119	1
6873	397	119	1
8918	397	119	1
1172	3339	202	1
3337	3339	202	1
3580	3339	202	1
6907	3339	202	1
9928	3339	202	1
8647	3339	202	1
4964	3339	202	1
3143	3339	202	1
7131	3339	202	1
1332	552	184	1
10007	552	184	1
10449	552	184	1
10572	552	184	1
1384	552	184	1
3803	552	184	1
3838	552	184	1
7116	552	184	1
401	552	184	1
6343	552	184	1
7614	552	184	1
9533	552	184	1
10327	552	184	1
4287	552	184	1
3272	552	184	1
3257	552	184	1
9986	552	184	1
4238	552	184	1
11214	552	184	1
578	552	184	1
3390	552	184	1
855	552	184	1
6247	552	184	1
11427	552	184	1
2762	552	184	1
3643	552	169	1
945	552	169	1
9853	552	169	1
3390	552	169	1
973	552	169	1
7284	552	169	1
1332	552	169	1
3305	552	169	1
2109	552	169	1
3881	552	169	1
3354	552	169	1
2955	3273	20	1
3946	3273	20	1
7421	3273	20	1
4760	3273	20	1
4722	3273	20	1
6136	3273	20	1
1397	3273	20	1
313	3273	20	1
3764	3273	20	1
726	3273	20	1
150	3273	20	1
8800	3273	20	1
5088	697	184	1
2269	697	184	1
11170	697	184	1
5658	697	184	1
3764	697	184	1
8472	697	184	1
3135	697	184	1
3681	697	184	1
3394	697	184	1
3101	697	184	1
34	697	184	1
1106	697	184	1
4836	697	184	1
6562	697	184	1
5901	697	184	1
7768	697	184	1
3952	697	184	1
3849	697	184	1
8187	697	184	1
2691	697	184	1
4582	697	184	1
7659	697	169	1
8850	697	169	1
7144	697	169	1
7579	697	169	1
5658	697	169	1
3070	697	169	1
5463	697	169	1
12668	697	169	1
10600	697	169	1
1504	697	169	1
6886	697	169	1
5625	697	169	1
4750	697	169	1
11968	697	169	1
20	697	169	1
1603	697	169	1
768	697	169	1
133	697	169	1
4012	697	169	1
345	697	169	1
505	697	169	1
3202	697	169	1
8613	2991	37	1
6681	2991	37	1
6521	2991	37	1
1676	2991	37	1
1218	2991	37	1
4371	2991	37	1
3570	2991	37	1
10234	2991	37	1
2797	2991	37	1
6436	4077	136	1
1194	4077	136	1
1709	4077	136	1
2053	4077	136	1
6832	4077	136	1
902	4077	136	1
31	4077	136	1
2112	4077	136	1
335	4077	136	1
6436	4077	15	1
3128	4077	15	1
3199	4077	15	1
1322	4077	15	1
3129	4077	15	1
10381	4077	15	1
994	4077	15	1
6832	4077	15	1
3564	4077	15	1
7544	4077	15	1
3741	4077	63	1
1826	4077	63	1
4797	4077	63	1
5871	4077	63	1
2643	4077	63	1
4602	4077	63	1
8066	4077	63	1
4851	4077	63	1
162	4077	63	1
4705	4077	63	1
9104	4077	63	1
2584	4077	63	1
5223	4077	63	1
5474	3279	20	1
6264	3279	20	1
4261	3279	20	1
1715	3279	20	1
1596	3279	20	1
8267	3279	20	1
2327	3279	20	1
481	3279	20	1
6716	3279	20	1
855	3279	20	1
1329	3279	20	1
10250	3279	20	1
11041	3279	20	1
3989	3279	20	1
1617	3279	20	1
4849	3279	20	1
5028	3279	20	1
1020	3279	20	1
3917	3279	20	1
6358	3279	20	1
2106	3279	20	1
3584	3279	20	1
935	3279	20	1
2466	3279	20	1
4387	879	191	1
11	879	191	1
10451	879	191	1
1614	879	191	1
1426	879	191	1
5930	879	191	1
3876	879	191	1
4671	879	191	1
2721	879	191	1
7588	879	191	1
10133	879	191	1
9665	879	191	1
5140	879	191	1
11243	879	191	1
13225	879	191	1
10283	879	191	1
4593	879	191	1
10939	879	191	1
6531	879	191	1
1421	879	191	1
10970	879	191	1
2041	879	191	1
10607	879	191	1
9296	879	191	1
984	879	191	1
12126	879	109	1
8364	879	109	1
8435	879	109	1
14426	879	109	1
3456	879	109	1
6009	879	109	1
6774	879	109	1
376	879	109	1
4329	879	109	1
9595	879	109	1
9243	879	109	1
12136	879	109	1
10943	879	109	1
3631	1925	20	1
10386	1925	20	1
8623	1925	20	1
10158	1925	20	1
5613	1925	20	1
1409	1925	20	1
13246	1925	20	1
6517	1925	20	1
93	1925	20	1
4945	1925	20	1
7332	1925	20	1
2921	1925	20	1
7421	1925	20	1
2247	1925	20	1
9610	1925	20	1
2886	1925	20	1
6157	1925	20	1
1050	1925	20	1
8241	1925	20	1
9584	1925	20	1
1759	1925	20	1
4199	1925	20	1
9768	1925	20	1
2200	1925	20	1
1779	1925	20	1
2093	1925	20	1
6892	2226	30	1
8998	2226	30	1
4886	2226	30	1
7102	2226	30	1
4918	2226	30	1
3675	2226	30	1
10031	2226	30	1
1503	2226	30	1
8461	2226	30	1
7849	2226	30	1
11224	2226	30	1
9122	2226	30	1
6919	2226	30	1
8080	2226	30	1
1811	2226	30	1
2155	2226	30	1
5657	2226	30	1
189	2226	30	1
10928	2226	30	1
1708	2226	30	1
7186	2226	30	1
13039	2226	30	1
6191	2226	30	1
12073	2226	30	1
11461	2226	30	1
12455	2226	30	1
1414	2226	30	1
4891	2226	30	1
514	2226	30	1
10909	2226	30	1
9808	2226	30	1
88	2226	30	1
6211	2226	30	1
3243	2226	30	1
2243	247	20	1
6209	247	20	1
2727	247	20	1
9933	247	20	1
935	247	20	1
7333	247	20	1
2842	247	20	1
4199	247	20	1
1829	247	20	1
367	247	20	1
2893	247	20	1
3719	247	20	1
8737	247	20	1
880	247	20	1
505	247	20	1
3377	247	20	1
10589	247	20	1
4630	247	20	1
11062	247	20	1
1331	247	20	1
2527	247	20	1
3122	247	20	1
8433	247	20	1
7649	247	20	1
13246	247	20	1
7421	247	20	1
5451	247	20	1
9366	247	20	1
5297	247	20	1
7124	247	20	1
11116	247	20	1
1504	247	20	1
6575	247	20	1
6964	247	20	1
861	247	20	1
4098	247	20	1
2237	247	20	1
5995	247	20	1
4889	247	20	1
7153	247	20	1
634	247	20	1
6358	3839	20	1
9725	3839	20	1
9366	3839	20	1
10505	3839	20	1
9407	3839	20	1
3408	3839	20	1
2243	3839	20	1
2921	3839	20	1
2663	3839	20	1
5971	3839	20	1
8307	3839	20	1
9754	3839	20	1
2215	3839	20	1
1642	3839	20	1
2039	3839	20	1
1391	3839	20	1
4550	3839	20	1
2203	3839	20	1
4302	3839	20	1
6835	3839	20	1
6575	3839	20	1
11041	3839	20	1
3946	3839	20	1
726	3839	20	1
2798	3839	20	1
4756	3839	20	1
9610	3839	20	1
6264	3839	20	1
5469	3839	20	1
7421	3839	20	1
7024	3839	20	1
1357	3839	20	1
3928	3839	20	1
7777	3839	20	1
6964	118	20	1
2538	118	20	1
11869	118	20	1
5613	118	20	1
4914	118	20	1
6157	118	20	1
5167	118	20	1
10250	118	20	1
521	118	20	1
4477	118	20	1
4486	118	20	1
10589	118	20	1
1513	118	20	1
12608	118	20	1
5708	118	20	1
7088	118	20	1
7857	118	20	1
4728	118	20	1
7635	118	20	1
9157	118	20	1
7421	118	20	1
6397	118	20	1
7155	118	20	1
9765	118	20	1
4256	118	20	1
2842	118	20	1
5709	118	20	1
2905	118	20	1
647	118	20	1
8517	118	20	1
4849	118	20	1
5028	118	20	1
7055	248	52	1
2936	248	52	1
4915	248	52	1
6757	248	52	1
2127	248	52	1
10096	248	52	1
976	248	52	1
8127	248	52	1
4988	248	52	1
9964	248	52	1
8432	248	52	1
3306	248	52	1
2761	248	52	1
339	248	52	1
9919	248	52	1
973	248	52	1
160	248	52	1
8892	248	52	1
1812	1595	52	1
3480	1595	52	1
1126	1595	52	1
12503	1595	52	1
6896	1595	52	1
5771	1595	52	1
1596	1595	52	1
200	1595	52	1
4849	1595	52	1
7737	1595	52	1
7745	1595	52	1
10435	1595	52	1
5941	1595	52	1
8440	1595	52	1
3715	134	10	1
10779	134	10	1
12503	134	10	1
1298	134	10	1
7096	134	10	1
2772	134	10	1
3599	134	10	1
5036	134	10	1
6357	134	10	1
5340	134	10	1
11791	134	10	1
468	134	10	1
4214	134	10	1
5132	134	10	1
10115	134	10	1
10938	134	10	1
7222	134	10	1
2047	134	10	1
1317	134	10	1
